7.0500,1.07,0.7790,-13.9800,0.0886,-14.3200,1.0572,-11.5800,1.0522,-2.0800,1.0560,-0.1000,1.0576,0.0600,1.0656,0.0200,1.0480,0.0600,1
7.6390,1.04,0.7790,-14.0200,0.0878,-14.2600,1.0275,-11.2200,1.0242,-2.0200,1.0256,-0.0800,1.0288,0.0400,1.0360,0.0200,1.0192,0.0800,1
8.2280,1.01,0.7790,-14.0600,0.0894,-14.3000,0.9971,-10.9200,0.9930,-2.0000,0.9960,-0.0400,1.0000,0.0400,1.0064,0.0000,0.9880,0.0800,1
8.8170,0.98,0.7806,-14.0600,0.0886,-14.1600,0.9691,-10.6000,0.9642,-1.9200,0.9680,-0.0600,0.9720,0.0800,0.9760,0.0200,0.9600,0.0400,1
9.4070,0.95,0.7806,-14.1600,0.0886,-14.3400,0.9386,-10.3000,0.9362,-1.8000,0.9360,-0.0200,0.9400,0.0400,0.9472,0.0400,0.9296,0.1200,1
9.9950,0.92,0.7806,-14.1600,0.0894,-14.2400,0.9090,-9.9400,0.9058,-1.8000,0.9080,-0.0200,0.9120,0.0800,0.9184,0.0200,0.9000,0.1000,1
10.5840,0.89,0.7814,-14.2400,0.0894,-14.2200,0.8810,-9.6000,0.8754,-1.7200,0.8800,-0.0400,0.8800,0.1000,0.8880,0.0800,0.8712,0.1000,1
11.1740,0.86,0.7814,-14.4400,0.0886,-14.2200,0.8489,-9.3000,0.8474,-1.6800,0.8480,0.0200,0.8520,0.1400,0.8592,0.1000,0.8440,0.1000,1
11.7630,0.83,0.7847,-14.9000,0.0894,-14.3200,0.8201,-8.9800,0.8170,-1.6200,0.8192,0.0000,0.8232,0.1200,0.8280,0.1000,0.8120,0.1400,1
12.3530,0.80,0.7815,-14.5400,0.0894,-14.3200,0.7889,-8.6000,0.7874,-1.6200,0.7880,0.0800,0.7920,0.1200,0.7960,0.1000,0.7832,0.1800,1
12.9410,0.77,0.7539,-10.8600,0.0894,-14.2400,0.7584,-8.2800,0.7562,-1.6000,0.7600,0.0800,0.7624,0.1000,0.7680,0.0800,0.7520,0.2000,1
13.5310,0.74,0.7248,-8.0000,0.0894,-14.2800,0.7288,-7.9800,0.7282,-1.5000,0.7312,0.1000,0.7328,0.1200,0.7376,0.1600,0.7232,0.1600,1
14.1210,0.71,0.6966,-5.8200,0.0894,-14.2000,0.7008,-7.6800,0.7001,-1.4400,0.7000,0.1000,0.7040,0.1200,0.7080,0.1200,0.6928,0.2000,1
14.7100,0.68,0.6684,-4.1200,0.0886,-14.2800,0.6711,-7.3200,0.6681,-1.4000,0.6720,0.1000,0.6736,0.1200,0.6800,0.1000,0.6640,0.1200,1
15.3000,0.65,0.6395,-2.8800,0.0886,-14.3000,0.6407,-7.0200,0.6401,-1.2800,0.6432,0.1000,0.6456,0.0800,0.6488,0.0200,0.6360,0.0800,1
15.8880,0.62,0.6098,-1.9000,0.0894,-14.3200,0.6127,-6.7400,0.6121,-1.2000,0.6128,0.0200,0.6160,0.0800,0.6200,0.0600,0.6056,0.1000,1
16.4770,0.59,0.5801,-1.2000,0.0894,-14.2200,0.5846,-6.4200,0.5801,-1.1600,0.5840,-0.0200,0.5880,0.0600,0.5880,0.0200,0.5776,0.0000,1
17.0660,0.56,0.5513,-0.6000,0.0886,-14.2400,0.5526,-6.1000,0.5521,-1.1000,0.5560,-0.0400,0.5560,0.0400,0.5600,0.0000,0.5480,0.0400,1
17.6540,0.53,0.5208,-0.1800,0.0886,-14.3200,0.5246,-5.8000,0.5241,-1.0000,0.5256,-0.0600,0.5264,0.0000,0.5288,0.0200,0.5184,0.0000,1
18.2430,0.50,0.4920,0.2000,0.0886,-14.2200,0.4965,-5.4800,0.4921,-1.0000,0.4984,-0.0600,0.4960,0.0000,0.5000,0.0000,0.4880,0.0200,1
18.8300,0.47,0.4632,0.4800,0.0894,-14.2400,0.4661,-5.1400,0.4641,-0.9000,0.4680,0.0000,0.4672,0.0000,0.4704,0.0000,0.4600,0.0400,1
19.4190,0.44,0.4343,0.6800,0.0894,-14.2400,0.4365,-4.7800,0.4361,-0.8400,0.4400,-0.0400,0.4376,0.0000,0.4400,0.0000,0.4312,0.0600,1
20.0080,0.41,0.4031,0.8000,0.0878,-14.5800,0.4045,-4.4600,0.4041,-0.8000,0.4080,-0.0800,0.4072,0.0000,0.4104,0.0200,0.4000,0.0200,1
20.5960,0.38,0.3727,0.9000,0.0894,-14.2000,0.3764,-4.1000,0.3753,-0.7000,0.3784,0.0000,0.3760,0.0200,0.3800,0.0200,0.3696,0.0000,1
21.1850,0.35,0.3439,0.9400,0.0894,-14.3200,0.3452,-3.8000,0.3441,-0.7200,0.3480,-0.0200,0.3480,0.0400,0.3488,0.0000,0.3400,0.0400,1
21.7720,0.32,0.3159,1.0000,0.0894,-14.1800,0.3148,-3.5000,0.3161,-0.6000,0.3176,-0.0200,0.3160,0.0400,0.3192,0.0000,0.3112,0.0200,1
22.3610,0.29,0.2847,1.0200,0.0894,-14.3400,0.2851,-3.1600,0.2841,-0.5200,0.2880,0.0000,0.2880,0.0000,0.2880,0.0000,0.2800,0.0000,1
22.9490,0.26,0.2559,1.0600,0.0894,-14.4400,0.2563,-2.8000,0.2553,-0.5000,0.2600,-0.0200,0.2584,0.0200,0.2584,0.0200,0.2520,0.0200,1
23.5380,0.23,0.2263,1.0800,0.0894,-14.4600,0.2243,-2.5000,0.2248,-0.4400,0.2304,-0.0200,0.2288,0.0600,0.2296,0.0200,0.2200,0.0200,1
24.1270,0.20,0.1959,1.0400,0.0895,-14.4800,0.1954,-2.1800,0.1960,-0.3600,0.2000,0.0200,0.2000,0.0000,0.1992,0.0000,0.1920,0.0200,1
24.7140,0.17,0.1655,1.0800,0.0903,-14.6000,0.1666,-1.8400,0.1656,-0.3000,0.1704,0.0000,0.1688,0.0200,0.1680,0.0000,0.1616,0.0000,1
25.3020,0.14,0.1359,1.0800,0.0927,-14.8800,0.1361,-1.5000,0.1368,-0.2000,0.1416,-0.0200,0.1400,0.0000,0.1400,0.0000,0.1328,0.0000,1
25.8910,0.11,0.1079,1.0800,0.0951,-15.3800,0.1065,-1.2000,0.1072,-0.2200,0.1120,0.0000,0.1104,0.0200,0.1080,0.0000,0.1040,0.0600,1
26.4790,0.08,0.0791,1.0800,0.0773,-12.7800,0.0761,-0.8800,0.0776,-0.1400,0.0824,0.0400,0.0800,0.0000,0.0792,0.0200,0.0728,0.0000,1
27.0670,0.05,0.0479,1.0600,0.0488,-8.1400,0.0481,-0.5400,0.0480,-0.1000,0.0520,0.0000,0.0520,0.0400,0.0496,0.0200,0.0456,0.0200,1
27.6550,0.02,0.0199,1.1000,0.0171,-3.0000,0.0160,-0.2000,0.0168,0.0000,0.0208,0.0200,0.0200,0.0200,0.0176,0.0000,0.0160,0.0400,1
0.5720,0.00,0.0207,1.0800,0.0000,-0.0400,0.0000,0.0000,-0.0000,0.0200,-0.0000,0.0200,-0.0000,0.0000,0.0008,0.0400,-0.0000,0.0400,1
1.1600,0.03,0.0279,1.1000,0.0277,-4.7800,0.0280,-0.3200,0.0280,-0.0600,0.0320,0.0000,0.0304,0.0000,0.0280,0.0600,0.0272,0.0800,1
1.7480,0.06,0.0575,1.1000,0.0610,-9.6400,0.0561,-0.6400,0.0560,-0.1000,0.0624,0.0000,0.0600,0.0200,0.0592,0.0000,0.0552,0.0400,1
2.3370,0.09,0.0879,1.1000,0.0886,-14.3000,0.0865,-1.0000,0.0872,-0.1600,0.0920,0.0000,0.0920,0.0200,0.0880,0.0400,0.0840,0.0000,1
2.9240,0.12,0.1159,1.0800,0.0935,-15.2800,0.1161,-1.3000,0.1160,-0.2200,0.1200,0.0200,0.1200,0.0200,0.1192,0.0200,0.1120,0.0600,1
3.5130,0.15,0.1471,1.1000,0.0911,-14.8200,0.1482,-1.6400,0.1480,-0.3000,0.1512,0.0000,0.1512,0.0200,0.1488,0.0000,0.1440,0.0400,1
4.1010,0.18,0.1759,1.1000,0.0902,-14.5600,0.1762,-2.0000,0.1760,-0.3400,0.1800,0.0000,0.1800,0.0200,0.1800,0.0400,0.1720,0.0200,1
4.6890,0.21,0.2071,1.0800,0.0895,-14.5000,0.2050,-2.3000,0.2056,-0.4000,0.2120,0.0000,0.2112,0.0200,0.2080,0.0000,0.2000,0.0600,1
5.2780,0.24,0.2359,1.0800,0.0895,-14.4600,0.2355,-2.6000,0.2360,-0.4200,0.2400,0.0000,0.2392,0.0000,0.2384,0.0200,0.2320,0.0200,1
5.8650,0.27,0.2639,1.0400,0.0894,-14.3400,0.2651,-2.9000,0.2648,-0.5000,0.2696,0.0000,0.2680,0.0200,0.2688,0.0200,0.2608,0.0600,1
6.4540,0.30,0.2959,1.0000,0.0894,-14.3400,0.2963,-3.2200,0.2961,-0.5800,0.2992,-0.0200,0.2992,0.0400,0.3000,0.0200,0.2896,0.0200,1
7.0430,0.33,0.3239,0.9800,0.0894,-14.3400,0.3244,-3.6000,0.3241,-0.6400,0.3280,-0.0200,0.3272,0.0600,0.3280,0.0200,0.3200,0.0400,1
7.6310,0.36,0.3535,0.9400,0.0895,-14.1800,0.3540,-3.9000,0.3529,-0.7000,0.3568,0.0000,0.3560,0.0200,0.3600,0.0000,0.3480,0.0200,1
8.2190,0.39,0.3831,0.8600,0.0894,-14.3800,0.3844,-4.2600,0.3841,-0.7400,0.3880,-0.0200,0.3880,0.0000,0.3880,0.0600,0.3800,0.0000,1
8.8070,0.42,0.4135,0.7800,0.0894,-14.1200,0.4165,-4.5800,0.4153,-0.8000,0.4192,-0.0400,0.4176,0.0200,0.4200,0.0200,0.4112,0.0000,1
9.3960,0.45,0.4439,0.6200,0.0894,-14.2800,0.4461,-4.9200,0.4441,-0.9000,0.4480,-0.0400,0.4480,0.0000,0.4504,0.0000,0.4400,0.0200,1
9.9840,0.48,0.4728,0.4000,0.0894,-14.3200,0.4757,-5.2600,0.4721,-0.9400,0.4768,-0.0400,0.4768,0.0200,0.4800,0.0000,0.4704,0.0200,1
10.5730,0.51,0.5008,0.1200,0.0894,-14.1800,0.5046,-5.5600,0.5041,-1.0000,0.5080,-0.0400,0.5056,0.0400,0.5096,0.0000,0.4984,0.0000,1
11.1600,0.54,0.5320,-0.3000,0.0894,-14.1800,0.5342,-5.8800,0.5329,-1.0400,0.5360,-0.0600,0.5360,0.0000,0.5400,0.0400,0.5280,0.0200,1
11.7490,0.57,0.5601,-0.7600,0.0894,-14.2200,0.5646,-6.2000,0.5609,-1.1000,0.5648,-0.0800,0.5664,0.0400,0.5696,0.0400,0.5584,0.0600,1
12.3380,0.60,0.5889,-1.3800,0.0886,-14.3400,0.5927,-6.5000,0.5921,-1.1600,0.5952,0.0000,0.5960,0.0200,0.5976,0.0000,0.5872,0.0000,1
12.9270,0.63,0.6194,-2.1600,0.0894,-14.2800,0.6207,-6.8000,0.6209,-1.2200,0.6240,0.0400,0.6248,0.0800,0.6288,0.1000,0.6160,0.0800,1
13.5170,0.66,0.6483,-3.1400,0.0886,-14.3000,0.6527,-7.1000,0.6497,-1.3000,0.6520,0.0600,0.6544,0.1000,0.6592,0.1000,0.6440,0.1000,1
14.1050,0.69,0.6781,-4.5400,0.0886,-14.2600,0.6807,-7.4800,0.6801,-1.4000,0.6840,0.1000,0.6840,0.1200,0.6888,0.0800,0.6752,0.1600,1
14.6950,0.72,0.7046,-6.3200,0.0894,-14.2600,0.7088,-7.7400,0.7089,-1.4600,0.7120,0.1000,0.7128,0.1400,0.7160,0.1000,0.7040,0.1600,1
15.2850,0.75,0.7337,-8.7000,0.0894,-14.2600,0.7384,-8.0600,0.7378,-1.4800,0.7408,0.1000,0.7440,0.1000,0.7472,0.0800,0.7320,0.2000,1
15.8740,0.78,0.7636,-11.8000,0.0894,-14.3000,0.7688,-8.3800,0.7666,-1.5400,0.7696,0.0800,0.7720,0.1200,0.7768,0.1000,0.7600,0.1800,1
16.4640,0.81,0.7871,-15.1200,0.0894,-14.1800,0.8001,-8.7400,0.7962,-1.6000,0.8000,0.0600,0.8024,0.1200,0.8080,0.1200,0.7920,0.1000,1
17.0540,0.84,0.7839,-14.7800,0.0894,-14.3000,0.8289,-9.1000,0.8282,-1.6400,0.8280,0.0200,0.8320,0.1000,0.8384,0.1000,0.8232,0.1000,1
17.6420,0.87,0.7822,-14.4200,0.0886,-14.3000,0.8593,-9.3800,0.8562,-1.7000,0.8592,0.0000,0.8616,0.1000,0.8680,0.1000,0.8520,0.1000,1
18.2310,0.90,0.7814,-14.2000,0.0886,-14.2000,0.8890,-9.7200,0.8850,-1.7600,0.8880,-0.0200,0.8912,0.1000,0.8976,0.0200,0.8800,0.1000,1
18.8210,0.93,0.7806,-14.1800,0.0894,-14.2600,0.9186,-10.0600,0.9162,-1.8200,0.9192,-0.0600,0.9200,0.0600,0.9280,0.0800,0.9120,0.1000,1
19.4100,0.96,0.7782,-14.1200,0.0894,-14.3000,0.9490,-10.4000,0.9442,-1.8600,0.9480,-0.0600,0.9520,0.0800,0.9584,0.0600,0.9400,0.1000,1
20.0000,0.99,0.7806,-14.1000,0.0894,-14.3000,0.9779,-10.7000,0.9738,-1.9000,0.9760,-0.0400,0.9800,0.0600,0.9880,0.0400,0.9688,0.1000,1
20.5880,1.02,0.7774,-14.0000,0.0894,-14.2200,1.0067,-11.0000,1.0042,-2.0000,1.0056,-0.0600,1.0080,0.0000,1.0160,0.0000,0.9992,0.0400,1
21.1770,1.05,0.7790,-14.0200,0.0886,-14.1400,1.0371,-11.3800,1.0322,-2.0200,1.0360,-0.1000,1.0376,0.0200,1.0448,0.0200,1.0280,0.0600,1
21.7660,1.08,0.7782,-14.0000,0.0886,-14.0800,1.0652,-11.7000,1.0618,-2.0800,1.0648,-0.1000,1.0680,0.0400,1.0760,0.0000,1.0600,0.0200,1
22.3550,1.11,0.7790,-14.0200,0.0886,-14.2600,1.0964,-12.0000,1.0922,-2.1600,1.0944,-0.1000,1.0968,0.0400,1.1040,0.0000,1.0880,0.0800,1
22.9440,1.14,0.7774,-14.0400,0.0894,-14.1800,1.1244,-12.3000,1.1210,-2.2200,1.1240,-0.1000,1.1272,0.0000,1.1360,0.0200,1.1160,0.0000,1
23.5320,1.17,0.7782,-13.9400,0.0886,-14.2400,1.1533,-12.6600,1.1514,-2.2800,1.1544,-0.1600,1.1560,0.0600,1.1640,0.0000,1.1472,0.0400,1
24.1210,1.20,0.7782,-13.9800,0.0886,-14.2200,1.1837,-13.0000,1.1802,-2.3400,1.1840,-0.1400,1.1880,0.0000,1.1952,-0.0200,1.1760,0.0400,1
24.7100,1.23,0.7806,-13.9600,0.0894,-14.3000,1.2133,-13.3200,1.2122,-2.3800,1.2144,-0.1200,1.2176,0.0000,1.2240,0.0000,1.2080,0.0000,1
25.2990,1.26,0.7774,-14.0200,0.0894,-14.1200,1.2454,-13.6600,1.2418,-2.4400,1.2432,-0.1600,1.2480,0.0000,1.2552,0.0400,1.2360,0.0200,1
25.8880,1.29,0.7774,-13.9600,0.0894,-14.3600,1.2734,-13.9400,1.2723,-2.5000,1.2720,-0.1800,1.2768,0.0000,1.2840,0.0200,1.2656,0.0200,1
26.4760,1.32,0.7774,-13.9200,0.0878,-14.4400,1.3038,-14.2800,1.3003,-2.5600,1.3000,-0.2000,1.3048,0.0600,1.3120,0.0000,1.2952,0.0400,1
27.0650,1.35,0.7774,-13.9800,0.0886,-14.2000,1.3335,-14.6000,1.3299,-2.6000,1.3320,-0.1600,1.3360,0.0000,1.3440,0.0000,1.3240,0.0400,1
27.6540,1.38,0.7774,-13.9800,0.0878,-14.2400,1.3335,-14.6000,1.3603,-2.7000,1.3600,-0.1400,1.3640,-0.0200,1.3720,0.0000,1.3552,0.0200,1
