7.0490,1.07,0.7782,-13.9800,0.0902,-14.2200,1.0564,-11.5600,1.0522,-2.0800,1.0560,-0.1000,1.0568,0.0200,1.0640,0.0200,1.0480,0.0400,1
7.6390,1.04,0.7798,-14.0200,0.0886,-14.3400,1.0283,-11.2600,1.0242,-2.0200,1.0280,-0.1000,1.0296,0.0600,1.0360,0.0000,1.0200,0.0600,1
8.2280,1.01,0.7798,-14.0400,0.0894,-14.3000,0.9979,-10.9600,0.9946,-1.9800,0.9960,-0.1000,1.0000,0.0600,1.0072,0.0200,0.9880,0.0600,1
8.8170,0.98,0.7790,-14.0800,0.0894,-14.2200,0.9691,-10.6200,0.9642,-1.8800,0.9680,-0.1000,0.9720,0.0600,0.9776,0.0200,0.9600,0.0600,1
9.4060,0.95,0.7830,-13.5600,0.0894,-14.3000,0.9402,-10.2800,0.9362,-1.8400,0.9368,-0.0800,0.9400,0.0800,0.9472,0.0400,0.9296,0.1000,1
9.9950,0.92,0.7798,-14.1800,0.0894,-14.2400,0.9090,-9.9400,0.9058,-1.8000,0.9080,-0.0800,0.9120,0.0800,0.9176,0.0800,0.9016,0.1000,1
10.5840,0.89,0.7814,-14.2800,0.0886,-14.2400,0.8810,-9.6200,0.8762,-1.7600,0.8784,-0.0400,0.8808,0.1400,0.8880,0.1000,0.8720,0.1200,1
11.1740,0.86,0.7814,-14.5200,0.0894,-14.3000,0.8497,-9.3000,0.8474,-1.7200,0.8480,0.0200,0.8520,0.1000,0.8592,0.0800,0.8432,0.1200,1
11.7630,0.83,0.7839,-14.9200,0.0894,-14.2200,0.8201,-8.9800,0.8162,-1.6600,0.8200,0.0400,0.8216,0.1000,0.8280,0.1000,0.8120,0.1600,1
12.3530,0.80,0.7815,-14.7200,0.0886,-14.3000,0.7889,-8.6000,0.7874,-1.6000,0.7896,0.0600,0.7920,0.1400,0.7968,0.1200,0.7832,0.2000,1
12.9410,0.77,0.7547,-10.8800,0.0894,-14.3400,0.7608,-8.3000,0.7562,-1.5800,0.7600,0.1000,0.7616,0.1200,0.7680,0.1200,0.7520,0.1800,1
13.5310,0.74,0.7256,-7.9200,0.0886,-14.2200,0.7296,-7.9800,0.7282,-1.4800,0.7320,0.1200,0.7328,0.1400,0.7376,0.1200,0.7240,0.1600,1
14.1210,0.71,0.6966,-5.6200,0.0894,-14.2200,0.7008,-7.7000,0.7001,-1.4600,0.7024,0.1000,0.7040,0.1000,0.7080,0.1200,0.6960,0.1400,1
14.7110,0.68,0.6684,-3.8800,0.0894,-14.2200,0.6719,-7.3600,0.6697,-1.3800,0.6720,0.1000,0.6744,0.1000,0.6800,0.1000,0.6648,0.1200,1
15.3000,0.65,0.6403,-2.6000,0.0894,-14.3200,0.6407,-7.0200,0.6401,-1.2800,0.6440,0.0600,0.6440,0.0800,0.6488,0.0600,0.6360,0.0800,1
15.8880,0.62,0.6098,-1.5600,0.0894,-14.2800,0.6127,-6.7000,0.6121,-1.2200,0.6136,0.0200,0.6160,0.0600,0.6200,0.0600,0.6072,0.0200,1
16.4770,0.59,0.5809,-0.8200,0.0894,-14.3200,0.5846,-6.4400,0.5817,-1.1400,0.5848,0.0000,0.5864,0.0600,0.5888,0.0400,0.5768,0.0200,1
17.0650,0.56,0.5512,-0.1800,0.0894,-14.2600,0.5542,-6.1000,0.5521,-1.1000,0.5560,-0.0400,0.5560,0.0200,0.5600,0.0000,0.5480,0.0000,1
17.6540,0.53,0.5208,0.3400,0.0894,-14.2800,0.5246,-5.7800,0.5241,-1.0400,0.5264,0.0000,0.5272,0.0000,0.5304,0.0200,0.5184,0.0400,1
18.2430,0.50,0.4919,0.7800,0.0894,-14.2800,0.4949,-5.4600,0.4937,-0.9600,0.4968,-0.0400,0.4960,0.0000,0.5000,0.0000,0.4888,0.0000,1
18.8300,0.47,0.4639,1.1000,0.0894,-14.2600,0.4661,-5.1000,0.4641,-0.9000,0.4680,-0.0600,0.4680,0.0200,0.4720,0.0000,0.4600,0.0200,1
19.4190,0.44,0.4327,1.3600,0.0894,-14.2600,0.4365,-4.8400,0.4361,-0.8600,0.4400,-0.0400,0.4376,0.0200,0.4400,0.0000,0.4320,0.0400,1
20.0080,0.41,0.4038,1.5800,0.0894,-14.3400,0.4060,-4.4600,0.4049,-0.8000,0.4080,-0.0600,0.4080,0.0200,0.4104,0.0000,0.4000,0.0200,1
20.5960,0.38,0.3726,1.7000,0.0894,-14.3200,0.3764,-4.1400,0.3761,-0.7200,0.3768,-0.0200,0.3768,0.0200,0.3800,0.0000,0.3680,0.0200,1
21.1850,0.35,0.3438,1.8000,0.0894,-14.3000,0.3444,-3.8000,0.3441,-0.7000,0.3480,-0.0200,0.3480,0.0200,0.3480,0.0200,0.3392,0.0400,1
21.7720,0.32,0.3158,1.8800,0.0894,-14.3600,0.3164,-3.5000,0.3161,-0.6000,0.3184,-0.0200,0.3184,0.0200,0.3184,0.0000,0.3104,0.0000,1
22.3610,0.29,0.2854,1.9400,0.0894,-14.4600,0.2843,-3.1400,0.2849,-0.5600,0.2888,-0.0200,0.2880,0.0000,0.2880,0.0400,0.2800,0.0600,1
22.9490,0.26,0.2558,1.9600,0.0886,-14.5600,0.2555,-2.8200,0.2545,-0.5000,0.2600,0.0000,0.2576,0.0000,0.2592,0.0000,0.2520,0.0200,1
23.5380,0.23,0.2278,2.0000,0.0902,-14.5200,0.2242,-2.5000,0.2264,-0.4000,0.2312,-0.0200,0.2304,0.0200,0.2280,0.0000,0.2200,0.0200,1
24.1260,0.20,0.1958,2.0000,0.0895,-14.5000,0.1962,-2.2000,0.1960,-0.3800,0.2000,0.0000,0.2000,0.0000,0.2000,0.0000,0.1920,0.0400,1
24.7140,0.17,0.1678,2.0000,0.0903,-14.6400,0.1666,-1.8800,0.1656,-0.3000,0.1696,0.0000,0.1688,0.0000,0.1680,0.0000,0.1624,0.0000,1
25.3020,0.14,0.1358,2.0800,0.0927,-14.9800,0.1362,-1.4800,0.1360,-0.2200,0.1424,0.0000,0.1400,0.0000,0.1392,0.0200,0.1320,0.0600,1
25.8900,0.11,0.1078,2.0800,0.0943,-15.4000,0.1081,-1.1800,0.1080,-0.2000,0.1120,0.0000,0.1112,0.0200,0.1080,0.0200,0.1032,0.0400,1
26.4790,0.08,0.0782,2.0800,0.0773,-12.7800,0.0761,-0.8800,0.0760,-0.1200,0.0808,0.0000,0.0800,0.0400,0.0800,0.0000,0.0752,0.0400,1
27.0660,0.05,0.0486,2.0400,0.0488,-8.1000,0.0480,-0.5400,0.0480,-0.1000,0.0520,0.0000,0.0520,0.0400,0.0496,0.0000,0.0464,0.0400,1
27.6550,0.02,0.0406,2.0800,0.0171,-3.0200,0.0160,-0.2000,0.0160,-0.0400,0.0200,0.0000,0.0200,0.0000,0.0192,0.0200,0.0168,0.0200,1
0.5730,0.00,0.0438,2.0400,0.0000,-0.0600,0.0000,0.0000,-0.0000,0.0200,-0.0000,0.0000,-0.0000,0.0400,-0.0000,0.0000,-0.0000,0.0400,1
1.1600,0.03,0.0406,2.0600,0.0285,-4.7800,0.0280,-0.3200,0.0280,-0.0200,0.0320,-0.0200,0.0296,0.0200,0.0280,0.0000,0.0272,0.0200,1
1.7490,0.06,0.0574,2.0800,0.0586,-9.6000,0.0561,-0.6800,0.0560,-0.1000,0.0624,0.0400,0.0600,0.0000,0.0600,0.0000,0.0552,0.0200,1
2.3370,0.09,0.0878,2.0600,0.0878,-14.2800,0.0873,-0.9800,0.0864,-0.1600,0.0920,0.0200,0.0920,0.0200,0.0888,0.0000,0.0840,0.0200,1
2.9240,0.12,0.1158,2.0200,0.0935,-15.2200,0.1161,-1.2800,0.1168,-0.2000,0.1200,0.0000,0.1200,0.0400,0.1200,0.0000,0.1120,0.0400,1
3.5130,0.15,0.1478,2.0400,0.0919,-14.8200,0.1474,-1.6600,0.1472,-0.2800,0.1520,0.0000,0.1504,0.0000,0.1480,0.0000,0.1440,0.0400,1
4.1010,0.18,0.1758,2.0400,0.0903,-14.5600,0.1762,-2.0000,0.1760,-0.3000,0.1800,0.0000,0.1800,0.0000,0.1800,0.0000,0.1720,0.0200,1
4.6890,0.21,0.2078,2.0200,0.0894,-14.5400,0.2058,-2.3000,0.2072,-0.3800,0.2112,0.0000,0.2096,0.0200,0.2080,0.0000,0.2016,0.0200,1
5.2770,0.24,0.2358,2.0000,0.0911,-14.3000,0.2355,-2.6000,0.2352,-0.4400,0.2400,-0.0200,0.2400,0.0200,0.2376,0.0000,0.2320,0.0200,1
5.8650,0.27,0.2654,2.0000,0.0894,-14.3600,0.2643,-2.9400,0.2648,-0.5000,0.2696,0.0000,0.2688,0.0000,0.2680,0.0400,0.2608,0.0000,1
6.4530,0.30,0.2958,1.9200,0.0894,-14.3800,0.2955,-3.2800,0.2961,-0.6000,0.2992,0.0000,0.2976,0.0200,0.3000,0.0200,0.2920,0.0200,1
7.0420,0.33,0.3238,1.8600,0.0894,-14.2600,0.3244,-3.6000,0.3241,-0.6200,0.3280,-0.0600,0.3272,0.0200,0.3280,0.0200,0.3200,0.0200,1
7.6310,0.36,0.3542,1.8000,0.0886,-14.3400,0.3564,-3.9400,0.3553,-0.7000,0.3592,-0.0200,0.3560,0.0000,0.3600,0.0200,0.3480,0.0200,1
8.2180,0.39,0.3838,1.6800,0.0894,-14.3200,0.3844,-4.2200,0.3841,-0.7200,0.3880,-0.0400,0.3880,0.0200,0.3888,0.0000,0.3800,0.0400,1
8.8070,0.42,0.4135,1.5000,0.0894,-14.3400,0.4165,-4.5800,0.4161,-0.8000,0.4184,-0.0400,0.4192,0.0400,0.4200,0.0200,0.4112,0.0000,1
9.3950,0.45,0.4439,1.2800,0.0894,-14.3200,0.4461,-4.9000,0.4441,-0.8800,0.4480,-0.0200,0.4480,0.0200,0.4512,0.0000,0.4408,0.0000,1
9.9840,0.48,0.4719,0.9800,0.0894,-14.2600,0.4757,-5.2600,0.4729,-0.9000,0.4776,-0.0400,0.4760,0.0000,0.4800,0.0000,0.4712,0.0400,1
10.5720,0.51,0.5031,0.6000,0.0894,-14.2400,0.5046,-5.5400,0.5041,-1.0000,0.5080,-0.0400,0.5064,0.0000,0.5112,0.0000,0.4984,0.0000,1
11.1600,0.54,0.5312,0.1400,0.0894,-14.2800,0.5366,-5.9000,0.5321,-1.0200,0.5360,-0.0800,0.5368,0.0000,0.5400,0.0200,0.5280,0.0200,1
11.7490,0.57,0.5600,-0.4200,0.0894,-14.2600,0.5646,-6.2400,0.5609,-1.1000,0.5656,0.0000,0.5656,0.0000,0.5712,0.0000,0.5560,0.0600,1
12.3370,0.60,0.5905,-1.0800,0.0886,-14.2400,0.5927,-6.5000,0.5921,-1.2000,0.5960,0.0000,0.5960,0.0600,0.6000,0.0200,0.5880,0.0400,1
12.9270,0.63,0.6202,-1.9000,0.0894,-14.2400,0.6223,-6.8200,0.6225,-1.2400,0.6240,0.0200,0.6248,0.1000,0.6288,0.0400,0.6160,0.0800,1
13.5160,0.66,0.6483,-3.0000,0.0886,-14.3000,0.6503,-7.1200,0.6513,-1.3000,0.6520,0.0800,0.6552,0.1000,0.6576,0.1200,0.6440,0.1000,1
14.1050,0.69,0.6772,-4.4400,0.0886,-14.3200,0.6807,-7.4600,0.6801,-1.4000,0.6832,0.1200,0.6840,0.1000,0.6880,0.1000,0.6752,0.1200,1
14.6950,0.72,0.7062,-6.3400,0.0894,-14.3000,0.7104,-7.7600,0.7089,-1.4600,0.7120,0.0800,0.7136,0.1000,0.7168,0.1000,0.7032,0.2000,1
15.2840,0.75,0.7353,-8.8000,0.0894,-14.2600,0.7400,-8.0600,0.7394,-1.5000,0.7408,0.1000,0.7424,0.1400,0.7480,0.1200,0.7320,0.1600,1
15.8740,0.78,0.7636,-12.1000,0.0886,-14.3000,0.7688,-8.4000,0.7666,-1.5600,0.7704,0.1000,0.7720,0.1000,0.7768,0.1600,0.7640,0.2000,1
16.4640,0.81,0.7847,-15.1800,0.0894,-14.2600,0.8009,-8.7400,0.7970,-1.6200,0.8000,0.0600,0.8008,0.1800,0.8080,0.1000,0.7920,0.2000,1
17.0520,0.84,0.7823,-14.8200,0.0886,-14.3200,0.8305,-9.0600,0.8282,-1.6600,0.8288,0.0000,0.8320,0.1000,0.8392,0.1000,0.8232,0.1600,1
17.6420,0.87,0.7782,-14.4000,0.0886,-14.3000,0.8601,-9.4000,0.8554,-1.7000,0.8600,-0.0200,0.8624,0.1000,0.8680,0.0800,0.8520,0.1200,1
18.2310,0.90,0.7782,-14.2000,0.0886,-14.2400,0.8890,-9.7000,0.8842,-1.7600,0.8880,-0.0400,0.8920,0.0800,0.8968,0.0400,0.8816,0.1200,1
18.8200,0.93,0.7774,-14.1400,0.0894,-14.2200,0.9202,-10.0600,0.9154,-1.8400,0.9200,-0.0600,0.9216,0.1000,0.9280,0.0400,0.9120,0.1000,1
19.4100,0.96,0.7782,-14.0200,0.0894,-14.3200,0.9490,-10.3800,0.9442,-1.9000,0.9480,-0.0800,0.9520,0.0600,0.9584,0.0600,0.9400,0.0800,1
19.9990,0.99,0.7774,-14.0200,0.0894,-14.2400,0.9771,-10.7200,0.9754,-1.9400,0.9760,-0.0800,0.9808,0.0600,0.9872,0.0600,0.9704,0.1000,1
20.5880,1.02,0.7758,-14.0200,0.0894,-14.2600,1.0091,-11.0200,1.0034,-2.0000,1.0072,-0.0600,1.0088,0.0200,1.0160,0.0200,0.9984,0.1000,1
21.1770,1.05,0.7766,-14.0600,0.0894,-14.2200,1.0371,-11.3400,1.0330,-2.0600,1.0360,-0.0600,1.0400,0.0200,1.0456,0.0000,1.0280,0.0800,1
21.7660,1.08,0.7750,-14.0400,0.0878,-14.4000,1.0652,-11.6600,1.0618,-2.1000,1.0648,-0.1000,1.0680,0.0000,1.0760,0.0200,1.0600,0.0400,1
22.3550,1.11,0.7766,-14.0200,0.0886,-14.2200,1.0964,-12.0000,1.0922,-2.1600,1.0952,-0.1200,1.0976,0.0200,1.1072,0.0200,1.0880,0.0400,1
22.9440,1.14,0.7758,-14.0000,0.0894,-14.2400,1.1252,-12.3000,1.1226,-2.2000,1.1240,-0.1200,1.1272,0.0200,1.1360,0.0000,1.1160,0.0200,1
23.5320,1.17,0.7758,-14.0200,0.0894,-14.2000,1.1533,-12.6600,1.1506,-2.2400,1.1528,-0.1200,1.1560,0.0200,1.1640,0.0000,1.1472,0.0200,1
24.1210,1.20,0.7774,-14.0000,0.0886,-14.2800,1.1853,-12.9800,1.1802,-2.3400,1.1840,-0.1000,1.1880,-0.0200,1.1944,0.0000,1.1768,0.0000,1
24.7100,1.23,0.7750,-14.0200,0.0894,-14.2800,1.2141,-13.3400,1.2122,-2.3800,1.2144,-0.1000,1.2176,0.0000,1.2256,0.0000,1.2080,0.0600,1
25.2990,1.26,0.7750,-13.9400,0.0894,-14.2600,1.2454,-13.6600,1.2426,-2.4800,1.2440,-0.1200,1.2480,0.0200,1.2552,0.0000,1.2360,0.0000,1
25.8880,1.29,0.7766,-14.1000,0.0894,-14.2800,1.2734,-13.9600,1.2715,-2.5200,1.2720,-0.1600,1.2768,-0.0200,1.2840,0.0000,1.2672,0.0000,1
26.4760,1.32,0.7766,-14.0800,0.0894,-14.2800,1.3038,-14.3000,1.3019,-2.5800,1.3008,-0.1600,1.3072,0.0000,1.3128,0.0200,1.2960,0.0000,1
27.0650,1.35,0.7750,-14.0200,0.0894,-14.2400,1.3335,-14.6000,1.3323,-2.6400,1.3320,-0.1600,1.3360,0.0000,1.3440,0.0000,1.3240,0.0000,1
27.6540,1.38,0.7750,-13.9800,0.0894,-14.2000,1.3375,-14.6600,1.3603,-2.7000,1.3600,-0.1400,1.3640,0.0000,1.3728,0.0000,1.3560,0.0000,1
