7.0500,1.07,0.7806,-14.0200,0.0886,-14.2000,1.0548,-11.6000,1.0522,-2.0600,1.0560,-0.1000,1.0584,0.0200,1.0648,0.0000,1.0480,0.0200,1
7.6390,1.04,0.7814,-14.0200,0.0878,-14.2200,1.0275,-11.2400,1.0242,-2.0000,1.0248,-0.1000,1.0288,0.0400,1.0360,0.0000,1.0192,0.1000,1
8.2280,1.01,0.7814,-13.9600,0.0878,-14.2200,0.9971,-10.9200,0.9930,-1.9400,0.9960,-0.0800,1.0000,0.0800,1.0072,0.0200,0.9896,0.0800,1
8.8170,0.98,0.7806,-14.1200,0.0894,-14.2400,0.9691,-10.6000,0.9642,-1.9000,0.9680,-0.1000,0.9720,0.0600,0.9768,0.0600,0.9600,0.0600,1
9.4070,0.95,0.7822,-14.1000,0.0894,-14.2200,0.9370,-10.3000,0.9354,-1.8200,0.9376,-0.0800,0.9400,0.1000,0.9480,0.0600,0.9312,0.1000,1
9.9950,0.92,0.7814,-14.1800,0.0894,-14.2400,0.9090,-9.9600,0.9066,-1.8000,0.9080,-0.1000,0.9112,0.1000,0.9176,0.0400,0.9008,0.1000,1
10.5850,0.89,0.7814,-14.2400,0.0886,-14.2600,0.8810,-9.6000,0.8762,-1.7400,0.8784,-0.0200,0.8816,0.1000,0.8880,0.1000,0.8720,0.1000,1
11.1740,0.86,0.7823,-14.4600,0.0894,-14.1800,0.8489,-9.3200,0.8458,-1.6800,0.8480,0.0000,0.8520,0.1000,0.8600,0.0800,0.8440,0.1400,1
11.7640,0.83,0.7855,-14.9400,0.0886,-14.1800,0.8209,-8.9800,0.8162,-1.6600,0.8192,0.0600,0.8232,0.1000,0.8280,0.1000,0.8120,0.1600,1
12.3530,0.80,0.7814,-14.4200,0.0886,-14.2000,0.7889,-8.6000,0.7874,-1.6000,0.7880,0.0400,0.7920,0.1000,0.7968,0.1400,0.7808,0.1800,1
12.9420,0.77,0.7531,-10.7400,0.0894,-14.3000,0.7592,-8.3000,0.7578,-1.5600,0.7600,0.1000,0.7616,0.1000,0.7672,0.1000,0.7520,0.1600,1
13.5320,0.74,0.7264,-7.8800,0.0894,-14.2600,0.7296,-8.0000,0.7282,-1.5000,0.7320,0.0800,0.7328,0.1600,0.7384,0.1200,0.7240,0.1600,1
14.1210,0.71,0.6974,-5.7000,0.0878,-14.2200,0.7008,-7.6800,0.7001,-1.4400,0.7016,0.1000,0.7040,0.1200,0.7080,0.1000,0.6952,0.1800,1
14.7110,0.68,0.6684,-4.0000,0.0894,-14.2000,0.6703,-7.3000,0.6697,-1.3600,0.6720,0.1000,0.6752,0.1000,0.6792,0.1000,0.6640,0.1200,1
15.3010,0.65,0.6395,-2.7000,0.0886,-14.2000,0.6407,-7.0400,0.6401,-1.3000,0.6432,0.1000,0.6464,0.1000,0.6504,0.1000,0.6360,0.1000,1
15.8890,0.62,0.6090,-1.7400,0.0894,-14.1800,0.6127,-6.7000,0.6121,-1.2000,0.6128,0.0200,0.6160,0.0800,0.6200,0.0200,0.6080,0.0200,1
16.4770,0.59,0.5801,-0.9800,0.0894,-14.1600,0.5830,-6.4200,0.5833,-1.1400,0.5848,-0.0200,0.5848,0.0600,0.5888,0.0200,0.5768,0.0400,1
17.0660,0.56,0.5520,-0.3800,0.0894,-14.2000,0.5542,-6.1200,0.5513,-1.1000,0.5560,-0.0400,0.5560,0.0200,0.5600,0.0000,0.5480,0.0200,1
17.6550,0.53,0.5200,0.1000,0.0894,-14.3000,0.5246,-5.7800,0.5233,-1.0200,0.5264,-0.1000,0.5256,0.0400,0.5296,-0.0200,0.5184,0.0400,1
18.2440,0.50,0.4920,0.5200,0.0886,-14.1600,0.4941,-5.4400,0.4921,-1.0000,0.4968,-0.0800,0.4968,0.0000,0.5000,0.0000,0.4896,0.0200,1
18.8310,0.47,0.4631,0.8000,0.0894,-14.3000,0.4653,-5.1200,0.4641,-0.9000,0.4680,-0.0600,0.4672,0.0000,0.4704,0.0200,0.4600,0.0000,1
19.4200,0.44,0.4343,1.0600,0.0894,-14.1800,0.4365,-4.8000,0.4361,-0.8600,0.4392,-0.0400,0.4368,0.0400,0.4408,0.0000,0.4312,0.0000,1
20.0090,0.41,0.4039,1.2000,0.0886,-14.3600,0.4045,-4.4600,0.4057,-0.8000,0.4080,-0.0200,0.4080,0.0400,0.4096,0.0000,0.4000,0.0000,1
20.5970,0.38,0.3743,1.3000,0.0894,-14.2400,0.3764,-4.1200,0.3753,-0.7200,0.3776,-0.0200,0.3768,0.0200,0.3792,0.0200,0.3696,0.0000,1
21.1860,0.35,0.3439,1.4000,0.0894,-14.2600,0.3444,-3.8200,0.3441,-0.6800,0.3480,-0.0200,0.3472,0.0200,0.3480,0.0200,0.3400,0.0000,1
21.7730,0.32,0.3159,1.4600,0.0894,-14.3000,0.3164,-3.5000,0.3161,-0.6200,0.3192,-0.0200,0.3184,-0.0200,0.3200,0.0200,0.3120,0.0000,1
22.3620,0.29,0.2847,1.4800,0.0894,-14.3000,0.2843,-3.1200,0.2849,-0.5600,0.2888,0.0000,0.2880,0.0000,0.2880,0.0000,0.2800,0.0400,1
22.9500,0.26,0.2558,1.5000,0.0894,-14.4400,0.2555,-2.8000,0.2560,-0.4800,0.2584,0.0000,0.2592,0.0200,0.2600,0.0400,0.2520,0.0200,1
23.5390,0.23,0.2278,1.5600,0.0894,-14.3400,0.2259,-2.5000,0.2248,-0.4200,0.2288,0.0000,0.2280,0.0200,0.2280,0.0000,0.2216,0.0200,1
24.1270,0.20,0.1958,1.5600,0.0902,-14.5600,0.1962,-2.2000,0.1960,-0.3600,0.2000,0.0000,0.2000,0.0400,0.2000,0.0000,0.1920,0.0200,1
24.7150,0.17,0.1670,1.5600,0.0903,-14.6200,0.1650,-1.8600,0.1656,-0.3000,0.1720,0.0000,0.1680,0.0000,0.1680,0.0000,0.1616,0.0000,1
25.3030,0.14,0.1358,1.5800,0.0935,-14.8400,0.1362,-1.5000,0.1360,-0.2600,0.1416,-0.0200,0.1400,0.0000,0.1392,0.0200,0.1320,0.0400,1
25.8910,0.11,0.1078,1.5600,0.0951,-15.3200,0.1073,-1.1800,0.1080,-0.2000,0.1120,0.0000,0.1120,0.0200,0.1088,0.0000,0.1040,0.0400,1
26.4800,0.08,0.0774,1.6000,0.0789,-12.7600,0.0769,-0.9000,0.0768,-0.1000,0.0816,0.0200,0.0800,0.0200,0.0792,0.0000,0.0752,0.0400,1
27.0670,0.05,0.0478,1.5400,0.0488,-8.1000,0.0465,-0.5600,0.0480,-0.1000,0.0520,0.0000,0.0520,0.0200,0.0496,0.0000,0.0440,0.0400,1
27.6550,0.02,0.0302,1.5800,0.0163,-3.0000,0.0160,-0.2000,0.0160,-0.0200,0.0200,0.0200,0.0200,0.0400,0.0176,0.0200,0.0160,0.0200,1
0.5720,0.00,0.0326,1.5800,0.0000,-0.0200,0.0000,0.0000,-0.0000,0.0200,-0.0000,0.0000,-0.0000,0.0400,-0.0000,0.0000,-0.0000,0.0400,1
1.1600,0.03,0.0294,1.6000,0.0285,-4.7800,0.0272,-0.3000,0.0280,-0.0400,0.0320,0.0200,0.0304,0.0000,0.0280,0.0000,0.0272,0.0200,1
1.7490,0.06,0.0582,1.6000,0.0586,-9.6000,0.0561,-0.6800,0.0568,-0.0800,0.0616,0.0000,0.0600,0.0200,0.0592,0.0200,0.0552,0.0800,1
2.3370,0.09,0.0878,1.6000,0.0886,-14.3000,0.0865,-1.0000,0.0872,-0.1400,0.0920,0.0000,0.0912,0.0400,0.0880,0.0400,0.0840,0.0200,1
2.9250,0.12,0.1158,1.5800,0.0935,-15.1800,0.1161,-1.3000,0.1160,-0.2000,0.1208,0.0200,0.1200,0.0200,0.1200,0.0000,0.1128,0.0600,1
3.5130,0.15,0.1478,1.5600,0.0911,-14.8000,0.1482,-1.6800,0.1456,-0.2800,0.1520,0.0000,0.1504,0.0000,0.1480,0.0200,0.1440,0.0200,1
4.1010,0.18,0.1758,1.5200,0.0911,-14.5600,0.1762,-2.0000,0.1760,-0.3200,0.1808,0.0400,0.1800,0.0000,0.1800,0.0200,0.1720,0.0000,1
4.6900,0.21,0.2062,1.5200,0.0894,-14.4800,0.2042,-2.2800,0.2056,-0.4000,0.2104,0.0000,0.2104,-0.0200,0.2080,0.0400,0.2016,0.0200,1
5.2780,0.24,0.2358,1.5200,0.0910,-14.8400,0.2347,-2.6000,0.2352,-0.4400,0.2400,-0.0200,0.2400,0.0000,0.2384,0.0000,0.2304,0.0200,1
5.8660,0.27,0.2679,1.5200,0.0894,-14.2400,0.2651,-2.9200,0.2649,-0.5000,0.2688,-0.0200,0.2680,0.0000,0.2680,0.0200,0.2608,0.0200,1
6.4540,0.30,0.2959,1.4600,0.0894,-14.3600,0.2963,-3.2400,0.2961,-0.5600,0.2984,0.0000,0.2992,0.0000,0.2984,0.0000,0.2904,0.0200,1
7.0420,0.33,0.3239,1.4600,0.0894,-14.2600,0.3244,-3.6000,0.3241,-0.6200,0.3280,-0.0400,0.3280,0.0200,0.3280,0.0000,0.3200,0.0000,1
7.6310,0.36,0.3551,1.3600,0.0894,-14.2200,0.3548,-3.9200,0.3529,-0.7000,0.3576,-0.0200,0.3560,-0.0200,0.3600,0.0000,0.3480,0.0400,1
8.2180,0.39,0.3839,1.3000,0.0894,-14.2800,0.3844,-4.2400,0.3841,-0.7200,0.3880,-0.0400,0.3872,0.0000,0.3880,0.0200,0.3800,0.0000,1
8.8070,0.42,0.4143,1.1600,0.0894,-14.2200,0.4165,-4.6000,0.4161,-0.8000,0.4184,0.0000,0.4168,-0.0200,0.4200,0.0200,0.4104,0.0000,1
9.3960,0.45,0.4439,0.9800,0.0894,-14.2000,0.4453,-4.9000,0.4441,-0.9000,0.4480,-0.0200,0.4480,0.0200,0.4504,0.0200,0.4400,0.0200,1
9.9840,0.48,0.4719,0.7000,0.0886,-14.2400,0.4757,-5.2000,0.4729,-0.9200,0.4784,0.0000,0.4760,0.0000,0.4808,0.0000,0.4696,0.0400,1
10.5730,0.51,0.5008,0.3800,0.0894,-14.1800,0.5046,-5.5600,0.5041,-1.0000,0.5064,-0.0600,0.5072,0.0200,0.5104,0.0200,0.4984,0.0200,1
11.1600,0.54,0.5320,-0.0400,0.0886,-14.3000,0.5334,-5.8800,0.5337,-1.0400,0.5360,-0.0400,0.5360,0.0200,0.5400,0.0200,0.5280,0.0600,1
11.7490,0.57,0.5601,-0.5800,0.0894,-14.2200,0.5646,-6.2000,0.5609,-1.1000,0.5656,-0.0600,0.5664,0.0400,0.5704,0.0000,0.5592,0.0000,1
12.3380,0.60,0.5889,-1.2000,0.0886,-14.2600,0.5934,-6.5200,0.5921,-1.1800,0.5944,0.0200,0.5960,0.0200,0.6000,0.0200,0.5872,0.0000,1
12.9270,0.63,0.6202,-2.0000,0.0886,-14.2600,0.6207,-6.8400,0.6201,-1.2400,0.6240,0.0200,0.6248,0.0600,0.6280,0.0600,0.6160,0.1000,1
13.5160,0.66,0.6483,-3.1000,0.0886,-14.2800,0.6527,-7.1200,0.6497,-1.3000,0.6512,0.1000,0.6552,0.0800,0.6592,0.1000,0.6440,0.1000,1
14.1050,0.69,0.6781,-4.4800,0.0886,-14.2400,0.6807,-7.4600,0.6801,-1.4000,0.6824,0.1000,0.6848,0.1200,0.6896,0.0800,0.6760,0.1000,1
14.6950,0.72,0.7046,-6.3200,0.0878,-14.3200,0.7088,-7.8000,0.7081,-1.4400,0.7120,0.1000,0.7144,0.1200,0.7192,0.1000,0.7032,0.1600,1
15.2840,0.75,0.7353,-8.7200,0.0894,-14.2800,0.7408,-8.0400,0.7370,-1.5200,0.7408,0.1000,0.7424,0.1200,0.7480,0.1400,0.7320,0.1800,1
15.8740,0.78,0.7636,-11.8400,0.0894,-14.2000,0.7688,-8.4000,0.7674,-1.5600,0.7688,0.0800,0.7712,0.1400,0.7760,0.1000,0.7624,0.2000,1
16.4640,0.81,0.7879,-15.1600,0.0894,-14.3000,0.8009,-8.7600,0.7978,-1.6000,0.8000,0.0600,0.8016,0.1200,0.8080,0.1000,0.7920,0.1200,1
17.0520,0.84,0.7855,-14.7400,0.0886,-14.1800,0.8305,-9.1000,0.8282,-1.6400,0.8296,0.0000,0.8320,0.1200,0.8392,0.0800,0.8232,0.1200,1
17.6410,0.87,0.7814,-14.3600,0.0894,-14.2800,0.8601,-9.4000,0.8562,-1.7000,0.8600,0.0000,0.8616,0.1000,0.8680,0.0600,0.8520,0.1400,1
18.2310,0.90,0.7806,-14.1600,0.0894,-14.2600,0.8890,-9.7200,0.8850,-1.7400,0.8880,0.0000,0.8904,0.0800,0.8960,0.0400,0.8816,0.1000,1
18.8200,0.93,0.7798,-14.1400,0.0894,-14.2600,0.9202,-10.1000,0.9162,-1.8200,0.9168,-0.0200,0.9200,0.1000,0.9280,0.0800,0.9120,0.1000,1
19.4090,0.96,0.7798,-14.0800,0.0886,-14.2400,0.9490,-10.4000,0.9450,-1.8800,0.9480,-0.0400,0.9520,0.0400,0.9584,0.0400,0.9400,0.0800,1
19.9990,0.99,0.7782,-14.0400,0.0894,-14.2800,0.9779,-10.7000,0.9730,-1.9000,0.9760,-0.0800,0.9800,0.0800,0.9864,0.0200,0.9720,0.0800,1
20.5870,1.02,0.7782,-14.0400,0.0894,-14.1800,1.0083,-11.0200,1.0034,-1.9600,1.0072,-0.0800,1.0096,0.0600,1.0160,0.0200,1.0000,0.1000,1
21.1760,1.05,0.7774,-14.0400,0.0878,-14.3600,1.0371,-11.3600,1.0322,-2.0200,1.0360,-0.0800,1.0368,0.0200,1.0440,0.0000,1.0280,0.0600,1
21.7660,1.08,0.7790,-13.9600,0.0894,-14.2400,1.0652,-11.7000,1.0610,-2.0800,1.0648,-0.1000,1.0680,0.0400,1.0760,0.0200,1.0600,0.0200,1
22.3550,1.11,0.7774,-14.0000,0.0894,-14.2000,1.0964,-12.0000,1.0930,-2.1600,1.0952,-0.1000,1.0984,0.0000,1.1048,0.0200,1.0880,0.0400,1
22.9440,1.14,0.7774,-13.9800,0.0886,-14.2000,1.1252,-12.3000,1.1202,-2.2000,1.1240,-0.1200,1.1280,0.0600,1.1360,0.0400,1.1176,0.0400,1
23.5320,1.17,0.7774,-13.9800,0.0894,-14.1600,1.1533,-12.6400,1.1514,-2.2400,1.1560,-0.1200,1.1560,0.0000,1.1640,0.0000,1.1480,0.0400,1
24.1210,1.20,0.7774,-13.9600,0.0894,-14.3400,1.1845,-13.0000,1.1802,-2.3000,1.1840,-0.1000,1.1872,0.0000,1.1960,0.0200,1.1776,0.0200,1
24.7100,1.23,0.7782,-13.8400,0.0878,-14.2000,1.2133,-13.3000,1.2122,-2.4000,1.2136,-0.1200,1.2168,-0.0200,1.2240,0.0000,1.2080,0.0200,1
25.2990,1.26,0.7790,-13.9600,0.0894,-14.1800,1.2454,-13.6600,1.2426,-2.4800,1.2440,-0.1400,1.2480,0.0200,1.2552,0.0000,1.2360,0.0600,1
25.8880,1.29,0.7782,-13.9800,0.0894,-14.0800,1.2734,-13.9800,1.2723,-2.5000,1.2720,-0.1200,1.2760,0.0000,1.2840,0.0000,1.2648,0.0000,1
26.4760,1.32,0.7774,-13.9400,0.0886,-14.3400,1.3046,-14.3000,1.3003,-2.5600,1.3000,-0.1400,1.3072,0.0000,1.3128,0.0200,1.2952,0.0200,1
27.0650,1.35,0.7774,-13.9000,0.0887,-14.3800,1.3335,-14.6000,1.3315,-2.6600,1.3312,-0.1600,1.3352,0.0000,1.3440,0.0000,1.3240,0.0000,1
27.6540,1.38,0.7774,-13.9200,0.0894,-13.8400,1.3343,-14.6000,1.3603,-2.6800,1.3600,-0.1200,1.3640,-0.0200,1.3720,0.0000,1.3560,0.0400,1
