3489.2180, 0.60, 3.52, 0.56, 2.66, 0.55, 0.53, 0.82, 1.93, 0.56, 3.36, 0.58, 2.90, 0.55, 1.48, 0.79, 2.29, 13.7479, 9.6212, 1.9030, 10.2795, 12.1898, 10.8578, 5.3132, 11.8258, 1
3492.1540, 0.60, 3.45, 0.53, 2.71, 0.54, 0.57, 0.82, 1.95, 0.56, 3.38, 0.60, 2.77, 0.57, 1.38, 0.79, 2.28, 13.4828, 9.3912, 2.0060, 10.4049, 12.2667, 10.7248, 5.0991, 11.7848, 1
3495.0900, 0.60, 3.43, 0.55, 2.60, 0.52, 0.60, 0.82, 1.96, 0.56, 3.46, 0.58, 2.96, 0.59, 1.38, 0.79, 2.26, 13.3737, 9.2673, 2.0060, 10.4263, 12.5506, 11.1577, 5.3176, 11.6817, 1
3498.0249, 0.60, 3.52, 0.57, 2.50, 0.53, 0.55, 0.82, 1.98, 0.56, 3.44, 0.56, 3.04, 0.57, 1.48, 0.79, 2.28, 13.7609, 9.2912, 1.9071, 10.5362, 12.4770, 11.0185, 5.5335, 11.7410, 1
3500.9609, 0.60, 3.49, 0.55, 2.62, 0.52, 0.59, 0.82, 1.98, 0.56, 3.37, 0.57, 2.89, 0.55, 1.48, 0.79, 2.31, 13.6291, 9.4390, 1.9895, 10.5362, 12.2233, 10.7694, 5.3147, 11.9227, 1
3503.8950, 0.60, 3.43, 0.57, 2.47, 0.53, 0.60, 0.82, 2.03, 0.56, 3.46, 0.60, 2.82, 0.57, 1.43, 0.79, 2.27, 13.3980, 9.1948, 2.0762, 10.8122, 12.5434, 10.9053, 5.2852, 11.7046, 1
3506.8310, 0.60, 3.41, 0.60, 2.41, 0.55, 0.57, 0.82, 1.99, 0.56, 3.46, 0.58, 2.99, 0.55, 1.50, 0.79, 2.24, 13.2943, 9.3418, 2.0448, 10.5911, 12.5361, 11.2502, 5.3921, 11.5730, 1
3509.7670, 0.60, 3.53, 0.58, 2.54, 0.58, 0.53, 0.82, 1.96, 0.56, 3.44, 0.58, 2.96, 0.53, 1.55, 0.79, 2.27, 13.7974, 9.5534, 1.9860, 10.4652, 12.4746, 11.1203, 5.3255, 11.7229, 1
3512.7028, 0.60, 3.46, 0.55, 2.66, 0.56, 0.52, 0.82, 1.98, 0.56, 3.39, 0.60, 2.81, 0.54, 1.48, 0.79, 2.28, 13.4909, 9.5915, 1.9017, 10.5249, 12.2833, 10.9112, 5.2208, 11.7479, 1
3515.6379, 0.60, 3.46, 0.57, 2.53, 0.54, 0.57, 0.82, 1.96, 0.56, 3.42, 0.58, 2.97, 0.53, 1.53, 0.79, 2.26, 13.5206, 9.4077, 2.0058, 10.4635, 12.3721, 11.1888, 5.2470, 11.6661, 1
3518.5729, 0.60, 3.49, 0.60, 2.40, 0.56, 0.53, 0.82, 1.96, 0.56, 3.40, 0.58, 2.98, 0.54, 1.49, 0.79, 2.26, 13.6402, 9.3122, 1.9097, 10.4366, 12.3264, 11.1725, 5.2671, 11.6525, 1
3521.5090, 0.60, 3.55, 0.58, 2.57, 0.54, 0.57, 0.82, 1.94, 0.56, 3.42, 0.58, 2.98, 0.57, 1.45, 0.79, 2.29, 13.8552, 9.6734, 2.0046, 10.3415, 12.3793, 11.1698, 5.3392, 11.8319, 1
3524.4440, 0.60, 3.49, 0.56, 2.63, 0.52, 0.56, 0.82, 1.94, 0.56, 3.37, 0.58, 2.93, 0.59, 1.37, 0.79, 2.30, 13.6308, 9.5146, 1.8943, 10.3267, 12.2071, 10.9820, 5.2805, 11.8520, 1
3527.3798, 0.60, 3.40, 0.53, 2.69, 0.49, 0.64, 0.82, 1.99, 0.56, 3.43, 0.60, 2.80, 0.61, 1.31, 0.79, 2.27, 13.2681, 9.3161, 2.0629, 10.6086, 12.4199, 10.8757, 5.2516, 11.6933, 1
3530.3149, 0.60, 3.43, 0.55, 2.60, 0.47, 0.66, 0.82, 1.95, 0.56, 3.42, 0.58, 2.97, 0.60, 1.39, 0.79, 2.24, 13.4030, 9.2637, 1.9936, 10.3972, 12.3948, 11.1828, 5.4013, 11.5805, 1
3533.2500, 0.60, 3.46, 0.57, 2.52, 0.44, 0.71, 0.82, 1.94, 0.56, 3.37, 0.56, 3.03, 0.58, 1.48, 0.79, 2.29, 13.4904, 9.3432, 2.0351, 10.3360, 12.2096, 10.9629, 5.5474, 11.8205, 1
3536.1860, 0.60, 3.41, 0.55, 2.64, 0.42, 0.67, 0.82, 2.01, 0.56, 3.35, 0.57, 2.87, 0.59, 1.38, 0.79, 2.25, 13.3236, 9.5076, 1.8171, 10.6892, 12.1184, 10.6976, 5.3153, 11.5923, 1
3539.1210, 0.60, 3.42, 0.57, 2.47, 0.39, 0.74, 0.82, 2.02, 0.54, 3.56, 0.56, 3.03, 0.62, 1.31, 0.79, 2.24, 13.3611, 9.2062, 1.9057, 10.7309, 12.4191, 10.9420, 5.2584, 11.5543, 1
3542.0568, 0.60, 3.47, 0.60, 2.48, 0.37, 0.84, 0.82, 1.97, 0.53, 3.51, 0.53, 3.15, 0.60, 1.39, 0.79, 2.29, 13.5640, 9.6041, 2.0193, 10.4717, 12.1803, 10.9276, 5.3961, 11.8057, 1
3544.9929, 0.60, 3.51, 0.58, 2.51, 0.35, 0.79, 0.82, 1.98, 0.53, 3.52, 0.53, 3.09, 0.58, 1.45, 0.79, 2.28, 13.7269, 9.4721, 1.7784, 10.5254, 12.1985, 10.6391, 5.4227, 11.7616, 1
3547.9279, 0.60, 3.45, 0.60, 2.45, 0.36, 0.73, 0.82, 2.00, 0.53, 3.55, 0.51, 3.23, 0.59, 1.41, 0.79, 2.25, 13.4793, 9.5067, 1.7211, 10.6151, 12.3170, 10.6816, 5.4298, 11.5825, 1
3550.8630, 0.60, 3.53, 0.62, 2.38, 0.34, 0.86, 0.82, 1.98, 0.53, 3.48, 0.53, 3.09, 0.57, 1.47, 0.79, 2.27, 13.7790, 9.5710, 1.9135, 10.5498, 12.0622, 10.5533, 5.4902, 11.7344, 1
3553.7990, 0.60, 3.45, 0.60, 2.46, 0.36, 0.83, 0.82, 2.01, 0.53, 3.48, 0.55, 2.95, 0.59, 1.38, 0.79, 2.26, 13.4878, 9.6646, 1.9415, 10.7077, 12.0632, 10.4990, 5.3119, 11.6738, 1
3556.7351, 0.60, 3.41, 0.62, 2.38, 0.38, 0.80, 0.82, 2.00, 0.53, 3.48, 0.57, 2.87, 0.58, 1.45, 0.79, 2.23, 13.3094, 9.5973, 2.0107, 10.6454, 12.0633, 10.6698, 5.4149, 11.4913, 1
3559.6708, 0.60, 3.47, 0.64, 2.30, 0.41, 0.73, 0.82, 1.95, 0.53, 3.50, 0.55, 2.96, 0.55, 1.52, 0.79, 2.29, 13.5398, 9.6035, 1.9473, 10.3857, 12.1351, 10.6978, 5.4731, 11.7952, 1
3562.6049, 0.60, 3.44, 0.63, 2.40, 0.39, 0.76, 0.82, 2.01, 0.53, 3.50, 0.57, 2.88, 0.57, 1.44, 0.79, 2.30, 13.4480, 9.7901, 1.9274, 10.6892, 12.1472, 10.7160, 5.3116, 11.8458, 1
3565.5410, 0.60, 3.41, 0.64, 2.22, 0.41, 0.74, 0.82, 1.98, 0.53, 3.53, 0.56, 3.05, 0.59, 1.41, 0.79, 2.27, 13.3028, 9.2931, 1.9746, 10.5783, 12.2668, 11.0048, 5.4050, 11.6923, 1
3568.4770, 0.60, 3.47, 0.63, 2.39, 0.39, 0.82, 0.82, 1.96, 0.53, 3.49, 0.53, 3.11, 0.57, 1.43, 0.79, 2.28, 13.5387, 9.7384, 2.1006, 10.4709, 12.0972, 10.7663, 5.3622, 11.7428, 1
3571.4130, 0.60, 3.49, 0.60, 2.48, 0.37, 0.82, 0.82, 2.03, 0.53, 3.50, 0.55, 3.00, 0.59, 1.37, 0.79, 2.26, 13.6431, 9.7577, 1.9727, 10.7914, 12.1430, 10.7141, 5.2843, 11.6747, 1
3574.3479, 0.60, 3.47, 0.62, 2.40, 0.39, 0.79, 0.82, 2.04, 0.53, 3.50, 0.53, 3.13, 0.57, 1.46, 0.79, 2.26, 13.5305, 9.6805, 1.9737, 10.8546, 12.1343, 10.8324, 5.4660, 11.6633, 1
3577.2829, 0.60, 3.49, 0.60, 2.55, 0.37, 0.80, 0.82, 2.02, 0.53, 3.47, 0.55, 2.97, 0.55, 1.48, 0.79, 2.29, 13.6417, 10.0084, 1.9119, 10.7840, 12.0330, 10.6053, 5.3035, 11.8426, 1
3580.2189, 0.60, 3.42, 0.58, 2.54, 0.39, 0.82, 0.82, 2.04, 0.53, 3.48, 0.57, 2.86, 0.57, 1.45, 0.79, 2.27, 13.3350, 9.6019, 2.0480, 10.8524, 12.0583, 10.6381, 5.3453, 11.6819, 1
3583.1540, 0.60, 3.45, 0.60, 2.46, 0.37, 0.82, 0.82, 2.01, 0.53, 3.46, 0.55, 3.01, 0.55, 1.52, 0.79, 2.29, 13.4789, 9.5399, 1.9639, 10.6872, 12.0327, 10.8721, 5.4688, 11.8270, 1
3586.0900, 0.60, 3.49, 0.58, 2.54, 0.35, 0.85, 0.82, 1.98, 0.53, 3.44, 0.57, 2.89, 0.53, 1.54, 0.79, 2.30, 13.6331, 9.5864, 1.9170, 10.5702, 11.9428, 10.7450, 5.2815, 11.8511, 1
3589.0258, 0.60, 3.43, 0.60, 2.46, 0.36, 0.84, 0.82, 2.03, 0.53, 3.51, 0.55, 3.03, 0.54, 1.49, 0.79, 2.28, 13.4132, 9.5372, 1.9775, 10.8168, 12.1589, 10.9374, 5.2728, 11.7693, 1
3591.9609, 0.60, 3.51, 0.62, 2.39, 0.38, 0.81, 0.82, 2.01, 0.53, 3.50, 0.53, 3.12, 0.53, 1.56, 0.79, 2.26, 13.6874, 9.6334, 2.0199, 10.6891, 12.1511, 10.8123, 5.3624, 11.6801, 1
3594.8959, 0.60, 3.45, 0.60, 2.50, 0.37, 0.85, 0.82, 2.02, 0.53, 3.50, 0.55, 2.95, 0.54, 1.48, 0.79, 2.28, 13.4726, 9.8053, 2.0383, 10.7481, 12.1672, 10.5422, 5.2269, 11.7407, 1
3597.8320, 0.60, 3.41, 0.58, 2.50, 0.35, 0.84, 0.82, 1.99, 0.53, 3.57, 0.57, 2.91, 0.57, 1.40, 0.79, 2.28, 13.3069, 9.4433, 1.8925, 10.5626, 12.3846, 10.8150, 5.1524, 11.7509, 1
3600.7680, 0.60, 3.45, 0.60, 2.48, 0.36, 0.84, 0.82, 2.01, 0.53, 3.48, 0.55, 2.97, 0.55, 1.52, 0.79, 2.30, 13.4742, 9.6435, 1.9812, 10.7275, 12.0752, 10.7221, 5.4294, 11.8385, 1
3603.7028, 0.60, 3.44, 0.58, 2.58, 0.34, 0.84, 0.82, 2.05, 0.53, 3.48, 0.57, 2.89, 0.57, 1.44, 0.79, 2.27, 13.4532, 9.7285, 1.8829, 10.9326, 12.0654, 10.7825, 5.3044, 11.6916, 1
3606.6379, 0.60, 3.44, 0.60, 2.46, 0.36, 0.81, 0.82, 2.04, 0.53, 3.51, 0.56, 3.03, 0.59, 1.39, 0.79, 2.26, 13.4337, 9.5505, 1.8968, 10.8694, 12.1948, 10.9560, 5.3455, 11.6567, 1
3609.5739, 0.60, 3.49, 0.58, 2.59, 0.38, 0.83, 0.82, 1.99, 0.53, 3.45, 0.53, 3.11, 0.57, 1.46, 0.79, 2.29, 13.6548, 9.7756, 2.0877, 10.5927, 11.9838, 10.7727, 5.4762, 11.8228, 1
3612.5100, 0.60, 3.47, 0.56, 2.65, 0.37, 0.84, 0.82, 2.00, 0.53, 3.46, 0.55, 2.95, 0.59, 1.38, 0.79, 2.25, 13.5323, 9.5811, 2.0101, 10.6524, 12.0248, 10.5356, 5.3033, 11.5927, 1
3615.4450, 0.60, 3.43, 0.57, 2.49, 0.39, 0.79, 0.82, 2.02, 0.53, 3.51, 0.57, 2.91, 0.62, 1.31, 0.79, 2.22, 13.3819, 9.2809, 1.9800, 10.7252, 12.1886, 10.8139, 5.2554, 11.4773, 1
3618.3811, 0.60, 3.50, 0.60, 2.48, 0.41, 0.73, 0.82, 2.00, 0.53, 3.48, 0.55, 3.03, 0.60, 1.40, 0.79, 2.25, 13.6821, 9.6165, 1.9422, 10.6655, 12.0841, 10.9613, 5.4665, 11.6403, 1
3621.3159, 0.60, 3.45, 0.58, 2.60, 0.39, 0.74, 0.82, 2.03, 0.53, 3.45, 0.57, 2.91, 0.58, 1.45, 0.79, 2.28, 13.4717, 9.7866, 1.8843, 10.8233, 11.9659, 10.8223, 5.4344, 11.7440, 1
3624.2519, 0.60, 3.43, 0.56, 2.57, 0.37, 0.82, 0.82, 2.04, 0.53, 3.46, 0.59, 2.75, 0.55, 1.51, 0.79, 2.26, 13.3718, 9.2820, 1.9762, 10.8511, 12.0191, 10.6419, 5.4170, 11.6759, 1
3627.1870, 0.60, 3.44, 0.57, 2.51, 0.39, 0.77, 0.82, 2.02, 0.53, 3.53, 0.58, 2.96, 0.57, 1.45, 0.79, 2.23, 13.4203, 9.3561, 1.9358, 10.7756, 12.2293, 11.1439, 5.3642, 11.4917, 1
3630.1230, 0.58, 3.61, 0.56, 2.64, 0.41, 0.73, 0.82, 2.00, 0.53, 3.45, 0.56, 3.06, 0.55, 1.54, 0.79, 2.27, 13.6047, 9.5218, 1.9317, 10.6651, 11.9754, 11.0761, 5.5240, 11.7094, 1
3633.0590, 0.58, 3.57, 0.57, 2.54, 0.43, 0.72, 0.82, 2.02, 0.53, 3.46, 0.55, 3.01, 0.53, 1.54, 0.79, 2.26, 13.3855, 9.4585, 2.0222, 10.7623, 12.0065, 10.8254, 5.2907, 11.6597, 1
3635.9938, 0.58, 3.53, 0.60, 2.46, 0.46, 0.64, 0.82, 2.02, 0.53, 3.49, 0.57, 2.93, 0.54, 1.47, 0.79, 2.29, 13.2242, 9.5158, 1.8868, 10.7686, 12.1117, 10.9247, 5.2150, 11.8232, 1
3638.9289, 0.58, 3.55, 0.62, 2.36, 0.44, 0.71, 0.82, 2.00, 0.53, 3.53, 0.56, 3.09, 0.57, 1.41, 0.79, 2.25, 13.3223, 9.5049, 2.0204, 10.6551, 12.2769, 11.1594, 5.2066, 11.5928, 1
3641.8649, 0.58, 3.58, 0.60, 2.43, 0.42, 0.73, 0.82, 2.00, 0.53, 3.47, 0.55, 3.05, 0.55, 1.52, 0.79, 2.29, 13.4010, 9.5236, 1.9937, 10.6549, 12.0411, 10.9590, 5.4384, 11.8121, 1
3644.8010, 0.58, 3.53, 0.58, 2.55, 0.39, 0.76, 0.82, 2.00, 0.53, 3.43, 0.55, 3.02, 0.57, 1.45, 0.79, 2.32, 13.2267, 9.6461, 1.9351, 10.6716, 11.8863, 10.8658, 5.3678, 11.9345, 1
3647.7370, 0.58, 3.52, 0.60, 2.48, 0.41, 0.74, 0.82, 2.03, 0.53, 3.45, 0.57, 2.89, 0.59, 1.36, 0.79, 2.27, 13.1976, 9.6122, 1.9795, 10.8337, 11.9762, 10.7440, 5.2207, 11.6972, 1
3650.6708, 0.58, 3.50, 0.58, 2.56, 0.39, 0.77, 0.82, 2.06, 0.53, 3.53, 0.56, 3.05, 0.61, 1.29, 0.79, 2.26, 13.1306, 9.6609, 1.9749, 10.9320, 12.2222, 11.0096, 5.1692, 11.6577, 1
3653.6069, 0.58, 3.53, 0.60, 2.44, 0.41, 0.73, 0.82, 1.98, 0.53, 3.54, 0.53, 3.12, 0.60, 1.42, 0.79, 2.26, 13.2442, 9.4846, 1.9382, 10.5146, 12.2786, 10.8244, 5.5104, 11.6610, 1
3656.5429, 0.58, 3.61, 0.58, 2.57, 0.39, 0.79, 0.82, 1.96, 0.53, 3.46, 0.53, 3.12, 0.58, 1.50, 0.79, 2.29, 13.5129, 9.6913, 2.0102, 10.4602, 11.9835, 10.7363, 5.6276, 11.8438, 1
3659.4780, 0.58, 3.55, 0.56, 2.65, 0.37, 0.80, 0.82, 1.99, 0.53, 3.44, 0.55, 3.00, 0.59, 1.38, 0.79, 2.33, 13.3078, 9.5775, 1.9180, 10.6303, 11.9642, 10.6950, 5.3286, 12.0362, 1
3662.4140, 0.58, 3.49, 0.57, 2.51, 0.39, 0.78, 0.82, 2.03, 0.53, 3.47, 0.57, 2.90, 0.62, 1.33, 0.79, 2.27, 13.0863, 9.3428, 1.9647, 10.8096, 12.0469, 10.7781, 5.3277, 11.7141, 1
3665.3491, 0.58, 3.47, 0.60, 2.42, 0.41, 0.73, 0.82, 2.01, 0.53, 3.51, 0.55, 3.05, 0.60, 1.41, 0.79, 2.28, 12.9870, 9.3664, 1.9397, 10.6796, 12.1761, 11.0153, 5.4791, 11.7464, 1
3668.2839, 0.58, 3.54, 0.62, 2.35, 0.43, 0.71, 0.82, 1.98, 0.53, 3.49, 0.53, 3.16, 0.58, 1.48, 0.79, 2.26, 13.2827, 9.4800, 1.9793, 10.5783, 12.0971, 10.9398, 5.5604, 11.6753, 1
3671.2199, 0.58, 3.54, 0.60, 2.49, 0.42, 0.73, 0.82, 1.98, 0.53, 3.45, 0.55, 2.99, 0.55, 1.51, 0.79, 2.26, 13.2694, 9.7798, 1.9869, 10.5526, 11.9534, 10.6831, 5.4380, 11.6640, 1
3674.1560, 0.58, 3.47, 0.58, 2.53, 0.39, 0.74, 0.82, 2.01, 0.53, 3.46, 0.57, 2.87, 0.57, 1.44, 0.79, 2.28, 13.0336, 9.5638, 1.8918, 10.7164, 12.0025, 10.6511, 5.3120, 11.7380, 1
3677.0920, 0.58, 3.46, 0.60, 2.46, 0.41, 0.74, 0.82, 2.04, 0.53, 3.54, 0.55, 3.06, 0.59, 1.39, 0.79, 2.26, 12.9782, 9.5334, 1.9723, 10.8421, 12.2994, 11.0539, 5.3468, 11.6744, 1
3680.0258, 0.58, 3.54, 0.58, 2.56, 0.43, 0.72, 0.82, 2.01, 0.53, 3.51, 0.55, 3.06, 0.57, 1.48, 0.79, 2.28, 13.2812, 9.6478, 2.0316, 10.6934, 12.1604, 10.9878, 5.5384, 11.7398, 1
3682.9619, 0.58, 3.54, 0.56, 2.63, 0.42, 0.74, 0.82, 1.98, 0.53, 3.43, 0.55, 3.04, 0.55, 1.55, 0.79, 2.30, 13.2692, 9.5104, 1.9956, 10.5717, 11.9062, 10.9305, 5.5530, 11.8366, 1
3685.8979, 0.58, 3.49, 0.53, 2.70, 0.43, 0.71, 0.82, 2.05, 0.53, 3.47, 0.57, 2.91, 0.53, 1.54, 0.79, 2.25, 13.0798, 9.3727, 1.9881, 10.8967, 12.0373, 10.8053, 5.3024, 11.5950, 1
3688.8330, 0.58, 3.45, 0.55, 2.62, 0.46, 0.68, 0.82, 2.04, 0.53, 3.53, 0.55, 3.02, 0.54, 1.46, 0.79, 2.26, 12.9233, 9.3329, 2.0311, 10.8721, 12.2458, 10.9001, 5.1575, 11.6406, 1
3691.7690, 0.58, 3.51, 0.57, 2.50, 0.48, 0.65, 0.82, 2.01, 0.53, 3.55, 0.53, 3.17, 0.53, 1.56, 0.79, 2.26, 13.1472, 9.3021, 2.0300, 10.6896, 12.3404, 10.9780, 5.3431, 11.6576, 1
3694.7041, 0.58, 3.55, 0.59, 2.47, 0.46, 0.66, 0.82, 1.98, 0.53, 3.44, 0.53, 3.11, 0.50, 1.63, 0.79, 2.33, 13.3092, 9.5548, 1.9881, 10.5706, 11.9361, 10.7046, 5.3380, 11.9948, 1
3697.6389, 0.58, 3.53, 0.58, 2.59, 0.44, 0.71, 0.82, 1.98, 0.53, 3.42, 0.55, 2.99, 0.52, 1.55, 0.79, 2.30, 13.2114, 9.7763, 2.0373, 10.5601, 11.8689, 10.6439, 5.2597, 11.8885, 1
3700.5749, 0.58, 3.50, 0.60, 2.47, 0.42, 0.72, 0.82, 2.05, 0.51, 3.55, 0.57, 2.90, 0.54, 1.43, 0.79, 2.23, 13.1327, 9.5688, 1.9455, 10.9223, 11.8535, 10.7696, 5.0318, 11.5177, 1
3703.5109, 0.58, 3.57, 0.62, 2.36, 0.43, 0.72, 0.82, 1.99, 0.51, 3.61, 0.55, 3.05, 0.53, 1.54, 0.79, 2.27, 13.3696, 9.5137, 2.0302, 10.5839, 11.9758, 10.9998, 5.2592, 11.7335, 1
3706.4470, 0.58, 3.61, 0.60, 2.51, 0.46, 0.72, 0.82, 2.00, 0.51, 3.55, 0.57, 2.89, 0.54, 1.52, 0.79, 2.30, 13.5504, 9.8390, 2.1381, 10.6415, 11.7609, 10.7663, 5.3878, 11.8355, 1
3709.3811, 0.58, 3.57, 0.58, 2.57, 0.44, 0.72, 0.82, 2.02, 0.51, 3.56, 0.60, 2.80, 0.57, 1.44, 0.79, 2.23, 13.3766, 9.6867, 2.0623, 10.7307, 11.7955, 10.8397, 5.2974, 11.5089, 1
3712.3168, 0.58, 3.51, 0.60, 2.44, 0.42, 0.77, 0.82, 2.02, 0.51, 3.58, 0.58, 2.93, 0.59, 1.39, 0.79, 2.24, 13.1602, 9.4790, 2.0903, 10.7555, 11.8413, 11.0520, 5.3381, 11.5602, 1
3715.2529, 0.58, 3.59, 0.58, 2.57, 0.43, 0.71, 0.82, 1.99, 0.51, 3.55, 0.56, 3.04, 0.61, 1.35, 0.79, 2.29, 13.4366, 9.7012, 2.0070, 10.5993, 11.7386, 11.0009, 5.3960, 11.8067, 1
3718.1879, 0.58, 3.53, 0.56, 2.65, 0.46, 0.72, 0.82, 2.00, 0.51, 3.52, 0.57, 2.89, 0.60, 1.37, 0.79, 2.26, 13.2325, 9.5792, 2.1342, 10.6435, 11.6825, 10.7665, 5.3545, 11.6759, 1
3721.1240, 0.58, 3.49, 0.57, 2.54, 0.44, 0.72, 0.82, 1.97, 0.51, 3.62, 0.60, 2.78, 0.58, 1.45, 0.79, 2.24, 13.0738, 9.4680, 2.0585, 10.4822, 11.9879, 10.7746, 5.4157, 11.5782, 1
3724.0590, 0.58, 3.55, 0.60, 2.47, 0.46, 0.70, 0.82, 1.99, 0.51, 3.55, 0.58, 2.91, 0.59, 1.41, 0.79, 2.27, 13.2972, 9.5826, 2.0928, 10.6329, 11.7630, 10.9785, 5.4224, 11.7326, 1
3726.9938, 0.58, 3.49, 0.58, 2.55, 0.48, 0.65, 0.82, 2.03, 0.51, 3.56, 0.60, 2.77, 0.57, 1.47, 0.79, 2.28, 13.0844, 9.5935, 2.0350, 10.8194, 11.7809, 10.7448, 5.4890, 11.7495, 1
3729.9299, 0.58, 3.50, 0.60, 2.46, 0.46, 0.69, 0.82, 2.01, 0.51, 3.61, 0.58, 2.94, 0.59, 1.38, 0.79, 2.26, 13.1256, 9.5384, 2.0889, 10.6808, 11.9633, 11.0985, 5.3055, 11.6764, 1
3732.8659, 0.58, 3.60, 0.62, 2.38, 0.48, 0.63, 0.82, 2.00, 0.51, 3.53, 0.56, 3.06, 0.57, 1.48, 0.79, 2.29, 13.4932, 9.5763, 1.9896, 10.6753, 11.7323, 11.0545, 5.5315, 11.8469, 1
3735.8010, 0.58, 3.57, 0.60, 2.50, 0.46, 0.66, 0.82, 2.02, 0.51, 3.54, 0.55, 2.99, 0.55, 1.50, 0.79, 2.27, 13.3670, 9.7957, 1.9814, 10.7468, 11.7205, 10.7621, 5.3738, 11.6920, 1
3738.7360, 0.58, 3.51, 0.62, 2.37, 0.48, 0.64, 0.82, 2.04, 0.51, 3.56, 0.57, 2.92, 0.57, 1.45, 0.79, 2.23, 13.1588, 9.5515, 2.0191, 10.8368, 11.7735, 10.8516, 5.3570, 11.4850, 1
3741.6721, 0.58, 3.55, 0.60, 2.49, 0.51, 0.61, 0.82, 2.01, 0.51, 3.51, 0.56, 2.95, 0.55, 1.49, 0.79, 2.27, 13.3111, 9.7916, 2.0082, 10.6759, 11.6171, 10.6683, 5.3447, 11.7082, 1
3744.6069, 0.58, 3.49, 0.62, 2.35, 0.49, 0.65, 0.82, 2.02, 0.53, 3.48, 0.57, 2.93, 0.57, 1.43, 0.79, 2.25, 13.0869, 9.4831, 2.0761, 10.7375, 12.0031, 10.8984, 5.2902, 11.5831, 1
3747.5429, 0.58, 3.58, 0.64, 2.32, 0.47, 0.69, 0.82, 1.99, 0.53, 3.43, 0.56, 3.05, 0.55, 1.51, 0.79, 2.27, 13.4243, 9.7339, 2.0958, 10.5531, 11.8799, 11.0352, 5.3929, 11.7349, 1
3750.4790, 0.58, 3.48, 0.63, 2.40, 0.44, 0.73, 0.82, 2.01, 0.53, 3.46, 0.57, 2.93, 0.57, 1.45, 0.79, 2.23, 13.0588, 9.8118, 2.1027, 10.7436, 11.9751, 10.8852, 5.3602, 11.4921, 1
3753.4130, 0.58, 3.51, 0.60, 2.47, 0.42, 0.76, 0.82, 1.95, 0.53, 3.44, 0.56, 3.00, 0.55, 1.51, 0.79, 2.27, 13.1838, 9.7049, 2.0522, 10.4031, 11.9622, 10.8535, 5.4046, 11.7094, 1
3756.3491, 0.58, 3.55, 0.58, 2.58, 0.43, 0.73, 0.82, 2.01, 0.53, 3.41, 0.57, 2.85, 0.53, 1.53, 0.79, 2.28, 13.3154, 9.7388, 2.0480, 10.7097, 11.8462, 10.6169, 5.2708, 11.7456, 1
3759.2849, 0.58, 3.53, 0.56, 2.66, 0.46, 0.67, 0.82, 2.02, 0.53, 3.48, 0.56, 3.01, 0.54, 1.47, 0.79, 2.25, 13.2126, 9.6453, 1.9911, 10.7338, 12.0990, 10.8686, 5.2117, 11.5798, 1
3762.2199, 0.58, 3.55, 0.57, 2.56, 0.48, 0.63, 0.82, 1.95, 0.53, 3.46, 0.53, 3.08, 0.53, 1.56, 0.79, 2.29, 13.3204, 9.5301, 1.9707, 10.3999, 12.0115, 10.6863, 5.3522, 11.8099, 1
3765.1560, 0.58, 3.48, 0.56, 2.66, 0.46, 0.67, 0.82, 1.99, 0.53, 3.48, 0.55, 3.00, 0.54, 1.48, 0.79, 2.28, 13.0258, 9.6105, 2.0282, 10.6036, 12.0548, 10.7008, 5.2252, 11.7821, 1
3768.0910, 0.58, 3.51, 0.57, 2.54, 0.48, 0.63, 0.82, 2.03, 0.53, 3.50, 0.57, 2.90, 0.57, 1.43, 0.79, 2.26, 13.1642, 9.4732, 1.9743, 10.8228, 12.1197, 10.7790, 5.2703, 11.7010, 1
3771.0258, 0.58, 3.59, 0.60, 2.49, 0.46, 0.67, 0.82, 2.04, 0.53, 3.47, 0.55, 3.00, 0.55, 1.49, 0.79, 2.29, 13.4371, 9.6486, 2.0288, 10.8594, 12.0150, 10.8357, 5.3303, 11.8301, 1
3773.9619, 0.58, 3.53, 0.58, 2.55, 0.44, 0.71, 0.82, 2.04, 0.53, 3.46, 0.57, 2.87, 0.53, 1.53, 0.79, 2.27, 13.2328, 9.5925, 2.0441, 10.8744, 12.0278, 10.6765, 5.2647, 11.6798, 1
3776.8979, 0.58, 3.52, 0.60, 2.41, 0.46, 0.67, 0.82, 1.99, 0.53, 3.49, 0.56, 3.03, 0.54, 1.49, 0.79, 2.24, 13.1988, 9.3429, 1.9904, 10.6024, 12.1298, 10.9384, 5.2700, 11.5882, 1
3779.8330, 0.58, 3.54, 0.58, 2.55, 0.44, 0.71, 0.82, 2.01, 0.53, 3.47, 0.53, 3.12, 0.53, 1.53, 0.79, 2.27, 13.2557, 9.6162, 2.0346, 10.7425, 12.0167, 10.8125, 5.2546, 11.7353, 1
3782.7680, 0.58, 3.52, 0.56, 2.66, 0.46, 0.67, 0.82, 2.00, 0.53, 3.44, 0.55, 2.99, 0.50, 1.57, 0.79, 2.30, 13.2025, 9.6249, 1.9889, 10.6508, 11.9542, 10.6618, 5.1536, 11.8358, 1
3785.7041, 0.58, 3.49, 0.53, 2.74, 0.44, 0.71, 0.82, 2.05, 0.53, 3.42, 0.57, 2.88, 0.52, 1.55, 0.79, 2.28, 13.0687, 9.5063, 2.0374, 10.9193, 11.8720, 10.7100, 5.2290, 11.7667, 1
