11.5270,0.54,0.5323,-3.0000,0.5443,-3.1000,0.5363,-3.1000,0.5403,-3.0500,0.5423,-3.1000,0.5403,-3.0000,0.5323,-2.9000,0.5403,-3.0500,1
12.1360,0.57,0.5603,-3.2000,0.5723,-3.3000,0.5663,-3.2000,0.5703,-3.2000,0.5723,-3.3000,0.5703,-3.1500,0.5603,-3.1000,0.5703,-3.2000,1
12.7430,0.60,0.5903,-3.3000,0.6043,-3.4000,0.5963,-3.4000,0.6003,-3.3500,0.6003,-3.4000,0.6003,-3.4000,0.5903,-3.3000,0.6003,-3.4000,1
13.3510,0.63,0.6184,-3.5000,0.6324,-3.6500,0.6244,-3.5000,0.6303,-3.5000,0.6304,-3.6000,0.6303,-3.5500,0.6203,-3.4000,0.6284,-3.5000,1
13.9580,0.66,0.6484,-3.6500,0.6604,-3.8500,0.6544,-3.7000,0.6604,-3.6000,0.6604,-3.8000,0.6584,-3.7000,0.6484,-3.5000,0.6604,-3.7000,1
14.5660,0.69,0.6764,-3.8000,0.6924,-4.0000,0.6844,-3.9000,0.6884,-3.8000,0.6884,-3.9500,0.6904,-3.8500,0.6804,-3.7000,0.6884,-3.8500,1
15.1740,0.72,0.7064,-4.0000,0.7204,-4.1500,0.7124,-4.0000,0.7164,-4.0000,0.7184,-4.1500,0.7184,-4.0500,0.7084,-3.8500,0.7164,-4.0000,1
15.7810,0.75,0.7364,-4.2000,0.7504,-4.3000,0.7444,-4.2000,0.7484,-4.1500,0.7484,-4.3000,0.7484,-4.2500,0.7404,-4.0000,0.7464,-4.1500,1
16.3890,0.78,0.7644,-4.4000,0.7804,-4.5000,0.7744,-4.4000,0.7764,-4.3000,0.7764,-4.4000,0.7764,-4.3000,0.7684,-4.1500,0.7764,-4.3000,1
16.9970,0.81,0.7965,-4.5500,0.8125,-4.6500,0.8045,-4.5000,0.8085,-4.5000,0.8085,-4.6000,0.8085,-4.6000,0.8004,-4.3500,0.8085,-4.5000,1
17.6050,0.84,0.8265,-4.7000,0.8405,-4.8000,0.8325,-4.7000,0.8385,-4.6500,0.8405,-4.7500,0.8405,-4.7000,0.8325,-4.5000,0.8365,-4.7000,1
18.2120,0.87,0.8565,-4.8500,0.8685,-4.9500,0.8645,-4.9000,0.8665,-4.8000,0.8685,-4.9500,0.8685,-4.8500,0.8605,-4.7000,0.8645,-4.8000,1
18.8190,0.90,0.8845,-5.0000,0.8965,-5.1000,0.8925,-5.0000,0.8965,-5.0000,0.9005,-5.1000,0.8965,-5.0000,0.8885,-4.9000,0.8965,-5.0000,1
19.4280,0.93,0.9145,-5.2000,0.9285,-5.3000,0.9225,-5.2500,0.9285,-5.2000,0.9285,-5.2500,0.9285,-5.2000,0.9205,-5.0500,0.9245,-5.2000,1
20.0350,0.96,0.9445,-5.3000,0.9565,-5.4500,0.9505,-5.4000,0.9545,-5.3000,0.9565,-5.4000,0.9585,-5.4000,0.9485,-5.2500,0.9545,-5.3500,1
20.6430,0.99,0.9726,-5.5000,0.9866,-5.6000,0.9806,-5.6000,0.9845,-5.6000,0.9866,-5.6500,0.9886,-5.5500,0.9765,-5.4000,0.9846,-5.5500,1
